84460,49,NA
84461,181,Bronze
84462,48,NA
84462,49,NA
84463,431,NA
84463,431,NA
84463,431,NA
84464,256,NA
84464,257,NA
84464,258,NA
84464,259,NA
84464,260,NA
84464,261,NA
84465,48,NA
84465,49,NA
84466,250,NA
84467,93,NA
84467,94,NA
84467,221,NA
84467,93,NA
84467,94,Bronze
84467,221,Gold
84468,500,NA
84469,65,NA
84470,214,NA
84471,153,NA
84471,153,NA
84471,153,NA
84472,57,NA
84472,83,NA
84473,5,NA
84474,108,NA
84475,207,NA
84476,402,NA
84477,385,NA
84477,385,NA
84478,48,NA
84479,161,NA
84480,194,NA
84481,72,NA
84481,72,NA
84482,108,NA
84482,428,NA
84483,21,NA
84484,248,NA
84485,248,NA
84486,416,NA
84486,89,NA
84487,174,NA
84488,79,NA
84488,137,NA
84488,79,NA
84488,137,NA
84489,137,NA
84489,81,NA
84489,82,NA
84489,192,NA
84489,138,NA
84490,308,NA
84490,309,NA
84491,62,NA
84492,65,NA
84493,292,NA
84493,154,NA
84494,302,NA
84495,234,NA
84496,55,NA
84496,173,NA
84497,1,NA
84498,123,NA
84499,349,NA
84499,470,NA
84499,349,NA
84499,470,NA
84500,51,NA
84501,243,NA
84501,73,NA
84502,355,NA
84503,18,NA
84504,135,NA
84505,23,NA
84505,140,NA
84506,121,NA
84507,393,NA
84508,200,NA
84508,200,Gold
84509,62,NA
84510,18,NA
84510,20,NA
84511,308,NA
84511,309,NA
84512,1,NA
84512,1,NA
84512,1,NA
84513,345,NA
84513,346,NA
84514,213,NA
84515,42,NA
84515,238,NA
84515,238,NA
84515,238,NA
84516,186,NA
84516,186,NA
84516,220,NA
84516,89,NA
84516,186,Bronze
84516,220,NA
84516,89,NA
84516,186,NA
84516,220,NA
84516,89,NA
84517,500,NA
84518,308,NA
84519,256,NA
84519,257,NA
84519,258,NA
84519,259,NA
84519,260,NA
84520,382,NA
84521,308,NA
84521,309,NA
84522,5,NA
84523,111,NA
84524,5,NA
84525,5,Gold
84526,5,Bronze
84527,119,NA
84527,119,Gold
84527,119,Gold
84527,119,Silver
84528,21,NA
84528,21,NA
84529,62,NA
84529,62,Silver
84530,200,NA
84530,465,NA
84531,103,NA
84532,78,NA
84533,342,NA
84533,275,NA
84534,515,NA
84534,516,NA
84535,231,NA
84536,130,NA
84537,35,NA
84538,82,Bronze
84539,192,NA
84539,138,NA
84540,292,NA
84541,410,NA
84542,333,NA
84543,207,NA
84544,232,NA
84544,124,NA
84544,124,NA
84544,124,NA
84545,141,NA
84546,202,NA
84547,136,NA
84548,141,NA
84549,148,NA
84549,182,NA
84550,455,NA
84551,203,NA
84552,174,NA
84553,117,NA
84554,252,Silver
84555,517,NA
84555,517,NA
84555,517,NA
84556,142,NA
84556,212,NA
84557,135,NA
84557,135,NA
84557,135,NA
84558,130,Bronze
84558,250,NA
84559,206,NA
84560,93,NA
84561,62,NA
84562,243,NA
84562,73,NA
84562,73,NA
84563,387,NA
84563,387,NA
84563,387,Gold
84564,136,NA
84564,187,NA
84564,243,NA
84565,122,NA
84566,70,NA
84567,1,NA
84568,130,NA
84569,355,NA
84569,355,NA
84569,355,NA
84570,88,NA
84570,14,NA
84570,616,NA
84570,88,NA
84570,14,NA
84570,616,NA
84570,570,NA
84570,16,NA
84571,248,NA
84572,312,NA
84572,88,NA
84572,560,NA
84572,312,NA
84572,88,NA
84572,570,NA
84573,362,NA
84574,111,NA
84574,111,NA
84575,429,NA
84576,5,NA
84577,171,NA
84577,381,NA
84577,171,NA
84577,381,NA
84577,171,NA
84577,381,NA
84577,171,NA
84577,381,NA
84578,569,NA
84579,149,NA
84579,182,NA
84580,5,Gold
84580,5,Gold
84581,49,NA
84582,174,Gold
84582,174,Silver
84583,394,NA
84583,394,NA
84584,142,NA
84585,136,NA
84586,449,NA
84587,203,NA
84588,233,NA
84589,188,NA
84590,290,NA
84591,313,NA
84592,338,NA
84592,432,NA
84593,186,NA
84594,342,NA
84594,702,NA
84595,141,NA
84596,517,NA
84597,343,NA
84597,345,NA
84597,346,NA
84598,108,Bronze
84598,196,Gold
84599,21,Silver
84600,527,NA
84601,17,NA
84601,12,NA
84601,17,NA
84601,14,NA
84601,16,NA
84602,136,NA
84602,93,NA
84603,139,NA
84604,340,NA
84605,21,NA
84605,21,Gold
84605,21,Gold
84606,1,NA
84607,196,Gold
84607,196,Bronze
84608,243,Gold
84608,73,NA
84608,243,NA
84608,73,NA
84609,302,NA
84610,21,NA
84610,21,NA
84611,384,NA
84612,436,NA
84613,79,NA
84613,137,Bronze
84614,5,NA
84615,203,NA
84615,203,NA
84616,302,NA
84617,31,NA
84618,234,NA
84619,141,NA
84620,213,NA
84621,153,NA
84621,153,NA
84621,153,NA
84622,299,NA
84623,307,NA
84624,147,NA
84625,21,NA
84626,21,Bronze
84626,21,NA
84626,21,Gold
84627,21,Silver
84628,688,NA
84629,134,NA
84630,219,NA
84630,275,NA
84631,476,NA
84632,277,NA
84633,113,NA
84634,224,NA
84634,589,NA
84634,224,NA
84634,589,NA
84635,219,NA
84635,219,NA
84636,219,NA
84637,196,Gold
84638,142,NA
84638,212,NA
84639,72,NA
84640,238,NA
84641,5,NA
84642,147,NA
84643,134,NA
84644,203,NA
84645,500,NA
84646,174,NA
84646,174,NA
84647,156,NA
84647,156,NA
84648,89,NA
84648,89,NA
84649,62,NA
84650,500,NA
84650,500,Gold
84650,500,Silver
84650,188,Bronze
84651,190,NA
84651,201,NA
84652,161,Silver
84653,375,NA
84653,422,NA
84654,375,NA
84654,422,NA
84654,421,NA
84655,393,NA
84656,385,NA
84656,385,NA
84657,515,NA
84658,60,NA
84659,121,NA
84659,121,Bronze
84660,387,NA
84660,431,NA
84660,431,NA
84661,130,Silver
84662,217,NA
84662,215,NA
84662,215,NA
84662,217,NA
84663,62,NA
84663,62,NA
84664,162,NA
84665,362,NA
84666,380,NA
84666,380,Gold
84666,380,NA
84667,5,NA
84668,151,NA
84669,208,NA
84670,139,NA
84670,23,NA
84671,31,NA
84672,107,NA
84673,151,NA
84674,23,NA
84674,340,NA
84675,197,NA
84676,181,NA
84677,203,Gold
84677,203,NA
84678,573,NA
84679,241,NA
84680,119,NA
84681,93,NA
84681,93,NA
84682,5,NA
84683,146,NA
84683,145,NA
84684,233,NA
84685,81,NA
84686,431,NA
84687,396,NA
84688,329,NA
84688,396,NA
84689,285,Silver
84690,518,NA
84690,518,NA
84691,434,NA
84691,435,Bronze
84691,434,NA
84691,435,NA
84691,434,NA
84691,435,NA
84691,434,NA
84691,435,NA
84692,153,NA
84692,153,NA
84693,5,NA
84694,171,NA
84694,171,NA
84695,457,NA
84696,519,NA
84697,71,NA
84698,71,NA
84699,107,NA
84700,392,Silver
84700,518,NA
84700,392,NA
84700,392,Gold
84701,575,NA
84701,295,NA
84701,444,NA
84701,523,NA
84701,521,NA
84701,575,NA
84701,521,NA
84701,609,NA
84701,575,NA
84701,444,NA
84701,521,NA
84701,609,NA
84702,140,NA
84703,86,NA
84704,92,NA
84705,134,NA
84705,134,NA
84705,134,NA
84705,472,NA
84705,679,NA
84705,472,NA
84705,679,NA
84705,472,NA
84706,64,Bronze
84706,64,NA
84707,151,NA
84708,70,NA
84708,267,NA
84709,404,Bronze
84709,645,Gold
84709,664,Gold
84709,638,NA
84709,404,NA
84709,645,Gold
84709,405,NA
84709,664,Silver
84709,638,NA
84710,585,NA
84711,438,NA
84712,274,NA
84712,274,NA
84713,142,NA
84714,49,NA
84715,103,NA
84715,103,NA
84716,512,Silver
84716,659,NA
84716,513,Gold
84717,264,NA
84717,135,NA
84718,65,NA
84719,477,NA
84720,78,Bronze
84721,109,NA
84721,109,NA
84722,62,NA
84723,62,Bronze
84723,62,NA
84724,81,NA
84724,192,NA
84724,79,NA
84725,292,NA
84725,154,NA
84726,247,NA
84727,181,NA
84728,33,NA
84729,128,Silver
84729,128,Bronze
84730,196,NA
84731,431,NA
84731,431,NA
84731,431,NA
84731,431,NA
84732,268,NA
84732,305,NA
84732,304,NA
84732,269,NA
84732,270,NA
84733,94,NA
84734,62,NA
84735,62,Bronze
84735,62,Bronze
84736,288,NA
84736,288,NA
84737,237,Silver
84738,21,NA
84738,21,NA
84739,195,NA
84739,194,NA
84740,67,NA
84740,428,NA
84741,330,NA
84742,626,NA
84743,552,Bronze
84744,1,NA
84745,136,NA
84745,93,NA
84745,93,NA
84745,182,NA
84746,1,NA
84747,72,NA
84748,382,NA
84748,382,NA
84748,382,NA
84749,345,NA
84749,346,NA
84750,434,NA
84750,435,NA
84751,203,NA
84752,136,NA
84753,244,NA
84754,677,NA
84755,207,NA
84756,565,NA
84756,565,NA
84756,567,NA
84757,103,NA
84757,490,NA
84757,103,NA
84758,5,NA
84759,328,NA
84759,127,NA
84759,191,NA
84759,244,NA
84760,102,NA
84761,192,NA
84761,138,Silver
84762,33,NA
84762,35,NA
84762,36,NA
84762,37,NA
84762,38,NA
84762,39,NA
84762,40,NA
84762,41,NA
84763,49,NA
84763,48,NA
84763,49,NA
84764,224,NA
84764,589,NA
84765,144,NA
84766,632,NA
84767,99,NA
84768,126,NA
84769,92,NA
84769,92,NA
84770,5,NA
84771,187,NA
84771,93,NA
84772,343,NA
84772,344,NA
84772,343,NA
84772,344,Gold
84772,343,NA
84772,344,Silver
84773,111,NA
84774,201,NA
84775,95,NA
84776,1,NA
84776,1,NA
84776,1,Silver
84776,1,Silver
84776,1,Bronze
84777,420,NA
84777,292,NA
84777,154,NA
84778,314,NA
84779,181,NA
84780,139,NA
84781,31,NA
84781,77,NA
84782,123,NA
84783,1,NA
84784,51,Bronze
84784,51,NA
84785,256,NA
84785,257,NA
84785,258,NA
84785,259,NA
84785,260,NA
84785,261,NA
84786,95,NA
84787,248,Silver
84788,135,NA
84789,3,NA
84790,183,NA
84791,195,NA
84791,194,NA
84792,453,NA
84792,86,NA
84792,453,Bronze
84792,86,NA
84792,453,NA
84793,5,Bronze
84794,25,NA
84795,48,NA
84796,438,NA
84796,438,NA
84796,438,NA
84796,438,Gold
84797,21,NA
84798,89,NA
84799,416,NA
84800,567,NA
84801,555,NA
84802,299,NA
84802,299,Bronze
84803,234,NA
84804,136,NA
84805,153,NA
84805,153,NA
84805,153,NA
84806,202,NA
84806,202,NA
84807,393,NA
84807,393,NA
84808,81,NA
84808,82,NA
84808,138,NA
84808,82,NA
84809,81,NA
84809,82,NA
84810,108,NA
84811,209,NA
84811,209,NA
84812,308,NA
84812,308,NA
84813,225,NA
84813,140,NA
84814,5,Gold
84815,153,NA
84816,153,NA
84817,5,NA
84818,5,Bronze
84818,5,NA
84819,5,NA
84820,174,NA
84821,174,NA
84821,174,NA
84822,112,NA
84823,252,NA
84823,252,Bronze
84824,5,NA
84825,103,NA
84825,251,NA
84825,103,NA
84825,251,NA
84826,5,NA
84827,78,NA
84828,288,NA
84829,23,NA
84829,340,NA
84830,65,NA
84830,65,NA
84830,65,NA
84831,31,NA
84832,552,Gold
84833,313,NA
84833,291,NA
84833,313,NA
84834,70,NA
84834,70,NA
84835,237,NA
84836,229,NA
84836,229,NA
84836,229,NA
84837,81,NA
84837,82,NA
84838,141,NA
84839,252,Gold
84840,205,Silver
84841,5,Bronze
84842,112,NA
84843,283,NA
84844,136,NA
84844,187,NA
84845,103,NA
84845,490,NA
84846,5,NA
84847,437,NA
84847,31,NA
84847,77,NA
84848,135,NA
84849,267,NA
84849,267,NA
84850,150,NA
84850,150,NA
84850,150,NA
84850,150,Gold
84851,152,NA
84851,72,NA
84852,225,NA
84853,121,NA
84854,223,NA
84855,313,NA
84855,291,Gold
84856,313,NA
84856,291,Bronze
84856,313,NA
84856,291,Silver
84856,291,Silver
84857,29,NA
84857,495,NA
84857,359,NA
84857,361,NA
84857,29,NA
84857,495,NA
84857,496,NA
84857,359,NA
84857,497,NA
84857,29,NA
84858,313,Bronze
84858,291,Gold
84858,313,NA
84858,291,Gold
84859,18,NA
84860,3,NA
84860,362,NA
84860,362,NA
84861,199,Gold
84861,328,Gold
84861,191,Bronze
84861,191,NA
84862,275,NA
84862,474,NA
84862,466,NA
84862,210,NA
84863,156,NA
84864,153,Bronze
84865,189,NA
84866,342,NA
84866,460,NA
84867,98,NA
84868,127,NA
84869,192,NA
84869,138,Gold
84869,192,Bronze
84869,138,Silver
84869,192,Silver
84869,138,Gold
84869,192,NA
84869,138,Gold
84870,380,NA
84871,18,NA
84872,351,NA
84873,55,NA
84873,173,NA
84874,349,NA
84874,349,NA
84875,375,NA
84875,89,NA
84876,130,Bronze
84877,118,NA
84877,118,NA
84878,139,NA
84878,225,NA
84878,75,NA
84878,156,NA
84878,139,NA
84878,75,NA
84879,136,NA
84879,187,NA
84879,136,NA
84879,187,NA
84880,78,NA
84881,102,NA
84881,102,NA
84881,183,NA
84882,348,NA
84882,348,NA
84883,121,NA
84883,385,NA
84884,93,NA
84884,136,NA
84884,93,NA
84884,136,NA
84884,93,NA
84885,136,NA
84886,1,NA
84887,112,NA
84888,156,NA
84888,189,NA
84888,228,NA
84888,156,NA
84888,139,NA
84889,94,NA
84890,112,NA
84891,182,NA
84892,501,NA
84893,182,NA
84894,1,NA
84895,182,NA
84895,152,NA
84895,182,NA
84896,213,NA
84897,98,NA
84897,173,NA
84897,98,NA
84898,5,NA
84899,151,NA
84899,151,NA
84899,151,NA
84900,202,NA
84901,207,NA
84902,122,NA
84903,141,Bronze
84903,95,NA
84904,279,NA
84904,279,NA
84905,5,NA
84906,5,NA
84907,214,NA
84907,20,NA
84908,358,NA
84909,525,NA
84909,223,NA
84909,525,NA
84910,51,NA
84911,93,NA
84911,93,NA
84912,93,NA
84912,93,NA
84912,136,NA
84913,313,NA
84913,302,NA
84913,302,NA
84913,313,NA
84914,152,NA
84914,72,NA
84915,326,NA
84916,181,NA
84917,156,NA
84918,187,NA
84918,93,NA
84918,182,NA
84919,109,NA
84920,358,NA
84921,135,Silver
84921,135,Silver
84922,213,NA
84923,181,NA
84924,1,NA
84925,148,NA
84926,219,NA
84927,494,NA
84928,1,NA
84929,181,NA
84930,18,NA
84930,214,NA
84931,102,NA
84932,136,NA
84932,93,NA
84932,136,NA
84932,187,NA
84932,93,NA
84933,93,NA
84934,102,NA
84934,181,NA
84934,181,NA
84935,152,NA
84935,152,NA
84936,380,NA
84937,449,Gold
84938,5,NA
84939,5,NA
84940,136,NA
84941,112,Silver
84942,123,NA
84943,112,Silver
84944,136,NA
84944,187,NA
84945,213,NA
84946,152,NA
84946,152,NA
84947,94,NA
84948,313,NA
84948,18,NA
84949,240,NA
84950,383,NA
84951,302,NA
84952,243,Bronze
84952,73,NA
84953,349,NA
84953,470,NA
84954,73,NA
84955,233,NA
84956,119,NA
84957,51,NA
84957,51,NA
84958,108,Silver
84958,108,NA
84959,73,NA
84959,243,NA
84959,73,NA
84959,243,NA
84960,118,NA
84961,144,NA
84962,248,Bronze
84963,65,NA
84964,638,NA
84965,275,Bronze
84965,275,Silver
84966,148,NA
84967,153,NA
84968,159,NA
84969,33,NA
84969,36,NA
84969,37,NA
84969,38,NA
84969,39,NA
84969,40,NA
84969,41,NA
84970,5,NA
84971,474,Silver
84972,434,NA
84972,435,NA
84972,434,NA
84972,435,Bronze
84972,434,NA
84972,435,NA
84972,434,NA
84972,435,NA
84973,364,NA
84973,401,NA
84973,365,Gold
84974,133,NA
84975,664,Gold
84976,147,NA
84976,108,NA
84977,472,NA
84978,457,NA
84979,192,NA
84979,138,Bronze
84979,192,NA
84979,138,Gold
84979,192,NA
84979,138,Silver
84980,138,Bronze
84981,5,NA
84982,166,NA
84982,166,NA
84982,631,NA
84983,266,NA
84984,185,NA
84985,121,NA
84986,86,NA
84986,453,NA
84987,142,NA
84988,543,NA
84989,217,NA
84990,153,NA
84990,153,NA
84991,632,NA
84991,632,NA
84991,498,NA
84992,103,NA
84993,112,NA
84994,431,NA
84995,78,NA
84995,78,NA
84996,300,NA
84997,434,Bronze
84997,434,NA
84997,435,Gold
84997,434,Silver
84997,435,Gold
84997,434,Bronze
84997,435,Silver
84998,187,NA
84999,189,NA
84999,227,NA
84999,189,NA
84999,189,NA
84999,227,NA
85000,33,NA
85000,36,NA
85000,37,NA
85000,38,NA
85000,39,NA
85000,40,NA
85000,41,NA
85001,675,NA
85002,581,Bronze
85002,290,Silver
85002,290,Silver
85003,256,NA
85003,257,Silver
85003,258,NA
85003,259,NA
85003,260,NA
85003,261,NA
85004,632,NA
85005,516,NA
85006,385,NA
85007,207,NA
85008,1,NA
85009,455,NA
85010,230,NA
85010,518,NA
85010,230,NA
85010,230,NA
85011,484,Bronze
85012,147,NA
85013,243,NA
85014,688,NA
85015,338,NA
85016,449,NA
85017,51,NA
85017,51,NA
85018,230,NA
85019,79,NA
85019,137,NA
85019,79,NA
85019,137,NA
85020,76,NA
85020,229,NA
85020,76,NA
85020,229,NA
85021,191,NA
85022,223,NA
85022,223,NA
85023,181,NA
85024,119,NA
85025,362,Bronze
85026,262,NA
85027,102,NA
85027,102,NA
85027,183,NA
85028,21,Silver
85028,21,Bronze
85029,1,Silver
85030,42,NA
85031,151,NA
85032,254,NA
85033,148,NA
85034,21,Silver
85034,21,NA
85035,200,NA
85035,465,NA
85036,230,NA
85036,518,NA
85036,230,NA
85036,392,NA
85036,518,NA
85036,230,NA
85036,518,NA
85036,518,NA
85037,457,NA
85038,31,NA
85039,308,NA
85040,5,Bronze
85041,254,NA
85042,103,NA
85043,390,NA
85043,390,NA
85043,394,NA
85043,394,NA
85043,641,NA
85044,581,NA
85044,290,Bronze
85045,232,NA
85046,515,NA
85047,362,NA
85048,213,NA
85049,95,NA
85050,95,NA
85051,274,NA
85052,123,NA
85053,62,NA
85053,62,NA
85053,62,NA
85054,62,NA
85054,62,NA
85054,62,NA
85055,320,NA
85056,23,NA
85056,340,NA
85056,23,NA
85056,340,NA
85056,139,NA
85056,226,Gold
85056,139,NA
85056,226,NA
85057,292,NA
85057,154,NA
85057,292,Bronze
85057,154,NA
85058,275,NA
85059,274,NA
85060,382,NA
85061,166,NA
85061,320,NA
85062,234,NA
85062,234,NA
85062,234,NA
85063,5,NA
85064,250,Bronze
85064,250,NA
85064,130,NA
85065,196,NA
85065,196,NA
85066,383,NA
85067,23,NA
85068,103,NA
85068,251,NA
85068,103,NA
85068,251,NA
85069,112,NA
85070,50,NA
85071,181,NA
85072,162,NA
85072,163,NA
85073,130,NA
85074,155,NA
85075,179,NA
85076,73,Gold
85077,583,NA
85077,451,NA
85077,115,NA
85077,117,NA
85078,136,NA
85078,187,NA
85078,93,NA
85078,136,NA
85079,174,Gold
85079,174,NA
85080,399,NA
85080,400,NA
85080,418,NA
85080,275,NA
85080,400,NA
85080,418,NA
85080,474,NA
85081,385,Silver
85081,385,NA
85081,385,NA
85082,159,NA
85082,159,NA
85083,62,NA
85084,240,NA
85085,436,NA
85085,50,NA
85086,181,NA
85087,181,NA
85088,73,NA
85089,206,NA
85090,390,NA
85090,390,NA
85090,641,NA
85091,118,NA
85092,174,NA
85092,174,Bronze
85093,103,NA
85093,105,NA
85094,147,Silver
85095,191,NA
85096,217,NA
85096,215,NA
85097,5,Gold
85098,314,NA
85099,234,NA
85100,385,NA
85101,95,NA
85102,585,NA
85103,264,NA
85104,276,NA
85105,181,NA
85106,205,NA
85106,211,NA
85106,55,NA
85107,641,NA
85108,33,NA
85108,35,NA
85108,36,NA
85108,37,NA
85108,38,NA
85108,39,NA
85108,40,NA
85108,41,NA
85108,33,NA
85108,35,NA
85108,36,NA
85108,37,NA
85108,38,NA
85108,39,NA
85108,40,NA
85108,41,NA
85109,149,NA
85109,182,NA
85110,243,Gold
85110,73,Gold
85110,243,Bronze
85110,73,Gold
85111,543,NA
85112,230,NA
85112,230,Bronze
85112,230,NA
85113,78,NA
85114,357,NA
85115,255,NA
85115,255,NA
85116,238,NA
85117,18,NA
85117,20,NA
85117,18,NA
85117,20,NA
85118,5,NA
85119,250,NA
85120,166,NA
85121,243,NA
85121,73,NA
85122,153,NA
85122,153,NA
85122,153,NA
85123,5,NA
85124,248,Gold
85125,474,Silver
85126,601,NA
85126,601,NA
85127,505,NA
85128,153,Bronze
85129,342,Gold
85129,275,Gold
85129,210,Gold
85130,390,Bronze
85131,47,NA
85131,48,NA
85132,111,NA
85133,129,Silver
85133,129,Bronze
85133,129,NA
85134,21,NA
85135,21,NA
85135,21,NA
85136,62,NA
85136,62,NA
85137,152,NA
85138,382,NA
85139,290,Gold
85140,204,NA
85141,18,NA
85141,20,Bronze
85142,119,NA
85143,119,Silver
85144,185,NA
85145,242,Bronze
85145,242,Silver
85145,242,NA
85145,642,Silver
